    0.484143194030182116E+02    0.220909981639371283E-01   -0.257737633012180511E+01   -0.500092089120916405E+00   -0.515181992939959600E+05
    0.475521796040133893E+02    0.177872940946031156E-01   -0.257925113840719744E+01   -0.500071761228329414E+00   -0.515181841850860656E+05
    0.487338188691595349E+02    0.613081304562630366E-02   -0.257562996439784087E+01   -0.501503077578826062E+00   -0.515181793671016276E+05
    0.492560246885685586E+02    0.540925629519521233E-02   -0.257425296676641846E+01   -0.501673862625098277E+00   -0.515181780132413332E+05
    0.476327228411491674E+02    0.854003431021777351E-02   -0.256663067636835063E+01   -0.501005957676928571E+00   -0.515181769990660250E+05
    0.496430411596889698E+02    0.134903864398070190E-01   -0.256517658531333437E+01   -0.501539300376664166E+00   -0.515181525394101773E+05
    0.486496028021897189E+02    0.165666982937524680E-01   -0.257506970735694951E+01   -0.500744411754537655E+00   -0.515181508512243599E+05
    0.472497966428380920E+02    0.571684731651489041E-02   -0.257106890891168671E+01   -0.500826670514802785E+00   -0.515181389304022814E+05
    0.497242629102105553E+02    0.104782773146967906E-01   -0.256655647769490924E+01   -0.501654851611673891E+00   -0.515181376370847356E+05
    0.474248807284576444E+02    0.603603158754498995E-02   -0.256651814079638063E+01   -0.500975643427227446E+00   -0.515181164127462253E+05
    0.473256750749135549E+02    0.760620831900518050E-02   -0.258018528800615421E+01   -0.500666631056875922E+00   -0.515180927305681107E+05
    0.499326289546901023E+02    0.998879327538298133E-02   -0.257081690240539729E+01   -0.501416366561600491E+00   -0.515180786573037476E+05
    0.481911367253512282E+02    0.123806461505939942E-01   -0.256685242506424238E+01   -0.501177816915598040E+00   -0.515180778149513571E+05
    0.486263896679069205E+02    0.115319819127780478E-01   -0.257454073704874009E+01   -0.501135841396005421E+00   -0.515180744204952716E+05
    0.495729854474657756E+02    0.541211355778784074E-02   -0.257672539310315019E+01   -0.501486482101008768E+00   -0.515180673286740930E+05
    0.497037611004276556E+02    0.121786819254278561E-01   -0.256476802336121379E+01   -0.501612282727240899E+00   -0.515180514935464817E+05
    0.470961755219659182E+02    0.139101721982242826E-01   -0.256014541202107182E+01   -0.500352014516810772E+00   -0.515180494185278585E+05
    0.480052137355972590E+02    0.199217177705208262E-01   -0.257936773384013396E+01   -0.500012912108076524E+00   -0.515180478461756938E+05
    0.477974375738170991E+02    0.157704609871701616E-01   -0.256842144771659786E+01   -0.500663167874113579E+00   -0.515180456534324476E+05
    0.473007542949969704E+02    0.117586185968972662E-01   -0.258027037013195226E+01   -0.500358925740780780E+00   -0.515180444174878066E+05
    0.474998234631258853E+02    0.172576783773989231E-01   -0.257885569785807300E+01   -0.500099041042507242E+00   -0.515180435678239955E+05
    0.477670164143405742E+02    0.838528696888416608E-02   -0.257462314937637871E+01   -0.500997443352901861E+00   -0.515180407700164142E+05
    0.488476919674086218E+02    0.185716822057308516E-01   -0.258072724173878765E+01   -0.500180477594226680E+00   -0.515180353043883952E+05
    0.485679623321021694E+02    0.197582775555672913E-01   -0.257912284156236549E+01   -0.500174761144798641E+00   -0.515180236633643217E+05
    0.485832550363708719E+02    0.425217140082812233E-02   -0.257267859014030442E+01   -0.501683247324773873E+00   -0.515180231790337348E+05
    0.476422121675414232E+02    0.122155913358122457E-01   -0.256050608161099369E+01   -0.500844928272612400E+00   -0.515180221221200190E+05
    0.482967737718215488E+02    0.971439754360518305E-02   -0.258231116706773367E+01   -0.500773162848303421E+00   -0.515179996076856769E+05
    0.474581055745835272E+02    0.197593035847761118E-01   -0.256408965000815581E+01   -0.500211270547890052E+00   -0.515179827892899411E+05
    0.478052587861050213E+02    0.108719668917452005E-01   -0.256095065268494881E+01   -0.501045822477881764E+00   -0.515179824161762299E+05
    0.484723029154633096E+02    0.174566387300913346E-01   -0.257790402804292285E+01   -0.500426193553302312E+00   -0.515179802878523187E+05
    0.495145368507500265E+02    0.124369978756758755E-01   -0.257244122528960695E+01   -0.501245539260085415E+00   -0.515179686216356567E+05
    0.470051988592633094E+02    0.102753475496843456E-01   -0.258292310034969708E+01   -0.500209707441020335E+00   -0.515179633491803179E+05
    0.496879866514682007E+02    0.984222983668005431E-02   -0.256525670122200067E+01   -0.501720700265825936E+00   -0.515179579559911363E+05
    0.486726054691467311E+02    0.107286721896221720E-01   -0.256591979995241859E+01   -0.501516650033478228E+00   -0.515179486608109437E+05
    0.491241023917567716E+02    0.130800511896353982E-01   -0.256165190553272959E+01   -0.501645604101171649E+00   -0.515179433054434776E+05
    0.485304201241926094E+02    0.604821083039695784E-02   -0.256084441436026289E+01   -0.501922502788743508E+00   -0.515179395396014370E+05
    0.500026911875005737E+02    0.102037232866005068E-01   -0.257256998566373696E+01   -0.501254422908155028E+00   -0.515179389684700873E+05
    0.485828243003203681E+02    0.823681381904591177E-02   -0.256067837761564254E+01   -0.501825246318055918E+00   -0.515179319033365100E+05
    0.489154942022350667E+02    0.339969886529793144E-02   -0.257445253545807340E+01   -0.501731170777508950E+00   -0.515179242578732519E+05
    0.487133404247221193E+02    0.143108146848833252E-01   -0.258095271163034390E+01   -0.500504397266756218E+00   -0.515179153391026557E+05
    0.497240065178799355E+02    0.937570007767135963E-02   -0.256523434552879470E+01   -0.501737920570240359E+00   -0.515179150340858541E+05
    0.494440692315190731E+02    0.898753681481040574E-02   -0.257248593134533765E+01   -0.501468621243979396E+00   -0.515179006874618281E+05
    0.497397040633376264E+02    0.121385888236004089E-01   -0.256584185408117227E+01   -0.501538159328110744E+00   -0.515178935563160485E+05
    0.490368229733263519E+02    0.117541413924695925E-01   -0.257301430542780318E+01   -0.501231957533145867E+00   -0.515178899644722042E+05
    0.480521426248025421E+02    0.130718319975554054E-01   -0.257797345214356444E+01   -0.500671758396077582E+00   -0.515178811121515027E+05
    0.492189906452395505E+02    0.144241296918438174E-01   -0.258105860714364610E+01   -0.500462499477589251E+00   -0.515178694699237094E+05
    0.486777468642368518E+02    0.813814977859412571E-02   -0.257322564536609422E+01   -0.501397015003041346E+00   -0.515178593562494279E+05
    0.497474568801312458E+02    0.808302119012283340E-02   -0.256608086249148748E+01   -0.501769500479018582E+00   -0.515178544452705828E+05
    0.496639096869868197E+02    0.454323699131802330E-02   -0.257333865085701996E+01   -0.501680549983636759E+00   -0.515178485538020468E+05
    0.475290217510492710E+02    0.148937701544159529E-01   -0.258041415313333600E+01   -0.500194509321869596E+00   -0.515178370042094248E+05
    0.471824590241871249E+02    0.124002793842011988E-01   -0.255700975003525199E+01   -0.500527994355600914E+00   -0.515178328344073889E+05
    0.478822536699920036E+02    0.153830963136371880E-01   -0.257330716458612896E+01   -0.500565834433688739E+00   -0.515178327817325189E+05
    0.492933762996995881E+02    0.201071040571408170E-01   -0.257744060290711641E+01   -0.500241613044204669E+00   -0.515178191797591207E+05
    0.494646979493273520E+02    0.525374643684600566E-02   -0.257560396795685609E+01   -0.501553190563672757E+00   -0.515178170992784944E+05
    0.480594872422958801E+02    0.213628687216469507E-01   -0.257432333224927801E+01   -0.500169039725971487E+00   -0.515178058582059530E+05
    0.465875580062462262E+02    0.256014252228660075E-02   -0.257686422869106080E+01   -0.500433337684302426E+00   -0.515177936249954219E+05
    0.489278417821122176E+02    0.788430713103545171E-02   -0.258432965396082892E+01   -0.500795666414839857E+00   -0.515177927019636772E+05
    0.492108574097548512E+02    0.597704374964167905E-02   -0.257391504076205901E+01   -0.501588354272385573E+00   -0.515177756752880960E+05
    0.489074123355433201E+02    0.168234638917749320E-01   -0.258189221714271255E+01   -0.500204370449047975E+00   -0.515177731024358509E+05
    0.466036910294522499E+02    0.730452170916509862E-02   -0.257249663468993051E+01   -0.500207181084898256E+00   -0.515177723767637435E+05
    0.494161866812917339E+02    0.102779849924137332E-01   -0.257034056383999276E+01   -0.501461316657791478E+00   -0.515177706602823309E+05
    0.476631789250358153E+02    0.902313982004345795E-02   -0.256687866758611705E+01   -0.500932908659910137E+00   -0.515177701995804746E+05
    0.467586231679646787E+02    0.530871375911433699E-02   -0.257259175259068007E+01   -0.500440423348488039E+00   -0.515177609689487508E+05
    0.480320385794845066E+02    0.192150109996411834E-01   -0.257796193762890313E+01   -0.500121165834101600E+00   -0.515177573158606683E+05
    0.487190587591560202E+02    0.190464250160903258E-01   -0.257750640969893929E+01   -0.500313977811138066E+00   -0.515177474120621482E+05
    0.501212132806292558E+02    0.101142707205960740E-01   -0.256440599980877693E+01   -0.501644683484139264E+00   -0.515177458440156188E+05
    0.477451031806912667E+02    0.100769824409055238E-01   -0.256729216377457892E+01   -0.500928431766605620E+00   -0.515177451455426199E+05
    0.496008296614774693E+02    0.184055841559664785E-01   -0.256689515292705073E+01   -0.501069150855117496E+00   -0.515177410445619316E+05
    0.489195656520706166E+02    0.198682691249089903E-01   -0.257637490585589601E+01   -0.500331187525110188E+00   -0.515177322592141136E+05
    0.483474690677217183E+02    0.179896701529147045E-01   -0.258145482483939404E+01   -0.500089640394010715E+00   -0.515177292080206826E+05
    0.481723428266036322E+02    0.118121376714817403E-01   -0.258203361926035768E+01   -0.500552120493626074E+00   -0.515177254841342292E+05
    0.474618177659553382E+02    0.839378389538190071E-02   -0.257883140787643139E+01   -0.500664502810815204E+00   -0.515177244219953500E+05
    0.483234300081937036E+02    0.225889123748344127E-01   -0.257429321369295172E+01   -0.500138185833106430E+00   -0.515177194537042960E+05
    0.475801367282673553E+02    0.987035257818628248E-02   -0.257170693673936235E+01   -0.500755891813706722E+00   -0.515177139664987772E+05
    0.475893790506721999E+02    0.548678408643020130E-02   -0.257518403130576878E+01   -0.500993895013399637E+00   -0.515177130488513576E+05
    0.490071745953116249E+02    0.254431901719102960E-02   -0.256460020002243327E+01   -0.502131969707420467E+00   -0.515177085515784056E+05
    0.478836605776332860E+02    0.123279860735190060E-01   -0.256045711698785095E+01   -0.500994783951707490E+00   -0.515177069485859975E+05
    0.473192251652613862E+02    0.970152131976644017E-02   -0.255759513332970467E+01   -0.500721525259419487E+00   -0.515176738283962550E+05
    0.494420545123107189E+02    0.847194149021437970E-02   -0.256876765678370189E+01   -0.501622573504667990E+00   -0.515176496769287987E+05
    0.478098517531384246E+02    0.167114422039635335E-01   -0.255979988424464810E+01   -0.500686601913008289E+00   -0.515176494209243683E+05
    0.472355685981374762E+02    0.801795917448236244E-02   -0.256526248846191063E+01   -0.500641765631052671E+00   -0.515176480301395422E+05
    0.479812011496453437E+02    0.199924378419064804E-01   -0.255995110450215613E+01   -0.500626197446312204E+00   -0.515176438873685183E+05
    0.480604893740829908E+02    0.347265235198043970E-02   -0.257799990085029052E+01   -0.501326908787336212E+00   -0.515176428227010765E+05
    0.473731491581009720E+02    0.785214228026499296E-02   -0.257565496676056416E+01   -0.500663580936395292E+00   -0.515176426541986439E+05
    0.492625954535403991E+02    0.101867106878699050E-01   -0.256667978893677695E+01   -0.501602916737807991E+00   -0.515176417620283682E+05
    0.477136131387149405E+02    0.111868654274550703E-01   -0.255906604135466464E+01   -0.500911897910572890E+00   -0.515176374440449727E+05
    0.489241087666630889E+02    0.210666316693522218E-01   -0.257692822205490302E+01   -0.500174702430225881E+00   -0.515176308863239392E+05
    0.478976142193403120E+02    0.135284816146461293E-01   -0.257618625822735758E+01   -0.500590241626368559E+00   -0.515176238981252463E+05
    0.478845710074356461E+02    0.191729346087726668E-01   -0.255911445188043984E+01   -0.500614129771082439E+00   -0.515176236389973565E+05
    0.485899242044513855E+02    0.836729864036213009E-02   -0.257951992495698379E+01   -0.501038904649791839E+00   -0.515176109231265582E+05
    0.472860361426702696E+02    0.825241016669618112E-02   -0.257284784859402782E+01   -0.500609388434228642E+00   -0.515176106170965286E+05
    0.481700308695518302E+02    0.173100784644820600E-01   -0.257361360171945552E+01   -0.500526787144833119E+00   -0.515176072835074374E+05
    0.480023408938444831E+02    0.912046565211228379E-02   -0.257560062430373682E+01   -0.500969068464396372E+00   -0.515176054696632491E+05
    0.482995282088215987E+02    0.106386266072574422E-01   -0.258251146641400409E+01   -0.500615199693217328E+00   -0.515175827831763017E+05
    0.484767652828065891E+02    0.758956071634675489E-02   -0.258154813566413344E+01   -0.500953697845813561E+00   -0.515175648544759242E+05
    0.481009769960997744E+02    0.113238056997987963E-01   -0.257525423451720981E+01   -0.500864367149189693E+00   -0.515175586926723336E+05
    0.477443402273294311E+02    0.884460382473876289E-02   -0.256002240158851802E+01   -0.501039434039129095E+00   -0.515175535870956010E+05
    0.473856287112528918E+02    0.119650625535807822E-01   -0.256253214216351255E+01   -0.500542114529549664E+00   -0.515175471523512388E+05
    0.475917258482422625E+02    0.595738886366206297E-02   -0.257401354220022816E+01   -0.500945957107694628E+00   -0.515175400784791054E+05
    0.473701427011158671E+02    0.115937667726141499E-01   -0.258298692398102103E+01   -0.500230752067473805E+00   -0.515175385334813473E+05
    0.488874671625213963E+02    0.765202837074449409E-02   -0.257298245876400467E+01   -0.501436295541244359E+00   -0.515175360577670144E+05
    0.470413689943866018E+02    0.106586216940897805E-01   -0.257701007370336610E+01   -0.500234493230116151E+00   -0.515175303874850943E+05
