    0.261277316269915580E+02    0.346441050336854656E-01   -0.176465808652543044E+01   -0.500509486949407556E+00   -0.553155859409560799E+05
    0.254697460579902497E+02    0.318575744456851342E-01   -0.173987010718135604E+01   -0.502783168642852107E+00   -0.553155706497020510E+05
    0.280729649321484658E+02    0.330633443763445334E-01   -0.174754330094136656E+01   -0.500656893995120811E+00   -0.553155695528716169E+05
    0.244781687750687098E+02    0.338050328679901022E-01   -0.177836426227386646E+01   -0.501947250934576594E+00   -0.553155641800788580E+05
    0.286554036661492262E+02    0.226317755783822724E-01   -0.174460485250915021E+01   -0.503084091883480244E+00   -0.553155619740808543E+05
    0.264113687081729722E+02    0.869616415264306067E-02   -0.175811352999785497E+01   -0.507024686945856118E+00   -0.553155442571319873E+05
    0.289358534718839735E+02    0.280556874937110384E-02   -0.177042538009500272E+01   -0.506651481959161654E+00   -0.553155421503604084E+05
    0.248503134933294128E+02    0.270422164377891357E-01   -0.175894144482965498E+01   -0.504735185441121725E+00   -0.553155378569589957E+05
    0.292881086900129404E+02    0.141231201897188512E-01   -0.180123771423271539E+01   -0.500831495094205437E+00   -0.553155322003637993E+05
    0.274738106276282750E+02    0.241823577446552028E-02   -0.182028812860211997E+01   -0.503817300922861921E+00   -0.553155305036102072E+05
    0.281434895211390597E+02    0.170371331831165908E-01   -0.177336015674597181E+01   -0.502681561407452016E+00   -0.553155205556211586E+05
    0.303228215379917536E+02    0.149168233966849965E-01   -0.176400093015464221E+01   -0.502034391161352289E+00   -0.553155166293758739E+05
    0.266605420620493376E+02    0.129054221375441026E-01   -0.175361267741467830E+01   -0.505834374495881534E+00   -0.553155047868531110E+05
    0.255223186836872387E+02    0.369655308162941815E-01   -0.176083642860554312E+01   -0.500930146807299526E+00   -0.553154996061889979E+05
    0.271025857682445448E+02    0.244791420526706410E-01   -0.176714558211382355E+01   -0.501756781890843939E+00   -0.553154932248127297E+05
    0.265272693533412713E+02    0.157083420538391139E-01   -0.170813589435742208E+01   -0.503237618608250337E+00   -0.553154928351857161E+05
    0.289428724676951958E+02    0.994422910863238842E-02   -0.180595152600629727E+01   -0.501841292567337671E+00   -0.553154874928962527E+05
    0.288518970600961211E+02    0.277033419272704091E-01   -0.174216691446852967E+01   -0.501674448577356991E+00   -0.553154814216587838E+05
    0.264541973424917778E+02    0.793780294839818018E-02   -0.175465406316821282E+01   -0.507209761090110511E+00   -0.553154804307751110E+05
    0.300452579881402784E+02    0.110783458405404704E-01   -0.178268751066696907E+01   -0.501630586316490490E+00   -0.553154651006606364E+05
    0.262477989999483157E+02    0.706148737191638221E-02   -0.176700528444799265E+01   -0.506928153113681113E+00   -0.553154617813804362E+05
    0.296083894413881694E+02    0.136353264421327832E-01   -0.177320241073199658E+01   -0.502732288890999968E+00   -0.553154558699296613E+05
    0.249398480437073644E+02    0.152566361536177943E-01   -0.176205827330701337E+01   -0.507135139197077311E+00   -0.553154553488706297E+05
    0.266499892943780736E+02    0.302968025041443940E-01   -0.176724451960587658E+01   -0.500634546308864170E+00   -0.553154463409996170E+05
    0.274273993888971575E+02    0.331042758651712288E-01   -0.172794622136307541E+01   -0.500617060954403392E+00   -0.553154355079911620E+05
    0.278590495820285469E+02    0.105471067696816887E-01   -0.177353751687541972E+01   -0.504723157047415327E+00   -0.553154162436034094E+05
    0.294947444896031925E+02    0.978285769255856155E-02   -0.180257935607111519E+01   -0.501564485499101931E+00   -0.553154142550456017E+05
    0.275570125125432099E+02    0.297395102799925017E-01   -0.174966837390811714E+01   -0.501336078730017398E+00   -0.553154051847877417E+05
    0.291513712953119573E+02    0.177036518872948218E-01   -0.175829735586972746E+01   -0.503023770447210694E+00   -0.553154006660546365E+05
    0.246671325129056100E+02    0.216486263871252527E-01   -0.175498687208308990E+01   -0.506273392100178743E+00   -0.553153861087397236E+05
    0.299632296463584780E+02    0.128268405514729150E-01   -0.177875866518801984E+01   -0.501588708161098573E+00   -0.553153860634821103E+05
    0.262108717547866306E+02    0.337003398581560351E-01   -0.173375311982391311E+01   -0.502001184099475140E+00   -0.553153829292628143E+05
    0.255790266868090868E+02    0.926901352559505662E-02   -0.173813636419307982E+01   -0.508379409072937882E+00   -0.553153771768553052E+05
    0.274221814819190257E+02    0.212809288417036974E-01   -0.175855708111315301E+01   -0.503024594694886584E+00   -0.553153665106732369E+05
    0.279492748070333832E+02    0.128405526803801965E-01   -0.179170046522969040E+01   -0.503444184987316135E+00   -0.553153608354255703E+05
    0.262505002130079532E+02    0.134212558970498580E-01   -0.169650436321132858E+01   -0.502641459570547067E+00   -0.553153606306890142E+05
    0.265002507673874312E+02    0.155713354872304283E-01   -0.173632048717057663E+01   -0.506217676929123339E+00   -0.553153576095541866E+05
    0.298001725427268873E+02    0.160698959541467797E-01   -0.176064883559517638E+01   -0.502563643496930723E+00   -0.553153508530684558E+05
    0.292362341604893388E+02    0.160478491716260704E-01   -0.177534711663799238E+01   -0.501928950155468012E+00   -0.553153491554854845E+05
    0.258338624917812751E+02    0.191979726361337887E-01   -0.176808888650355978E+01   -0.504377028021940177E+00   -0.553153491499770462E+05
    0.307937880570950462E+02    0.175749415983427401E-01   -0.175039719042283970E+01   -0.501443387252840989E+00   -0.553153383168187211E+05
    0.259951270198244799E+02    0.174391597823347830E-01   -0.173268851235532395E+01   -0.506437928659003056E+00   -0.553153230532881207E+05
    0.275877353950742972E+02    0.222402480915214057E-01   -0.176799484005578544E+01   -0.501851851498438695E+00   -0.553153009114875604E+05
    0.280594926893531138E+02    0.590442466366856468E-02   -0.173753610347557008E+01   -0.507186617628669012E+00   -0.553152986816449556E+05
    0.273848359046360059E+02    0.253472064194273684E-01   -0.179231021983895933E+01   -0.500192378346699495E+00   -0.553152946340012495E+05
    0.277732501570476700E+02    0.218319464368468101E-01   -0.173336165031186340E+01   -0.503596738019111978E+00   -0.553152777050304358E+05
    0.279442427478339113E+02    0.254544414343636539E-01   -0.172615487519831534E+01   -0.501306378325542035E+00   -0.553152669875981155E+05
    0.288718115577343113E+02    0.675320793330680402E-02   -0.173335492575636430E+01   -0.505880941296620534E+00   -0.553152585354488692E+05
    0.262121498133641211E+02    0.303599297911194936E-01   -0.176575685081850686E+01   -0.501128003122685683E+00   -0.553152534188522768E+05
    0.267288344822644888E+02    0.123180213368674872E-01   -0.172098112382936907E+01   -0.506439457523383485E+00   -0.553152532140599287E+05
    0.283009649486987769E+02    0.302966425106367017E-01   -0.175664221598801484E+01   -0.500381290756016117E+00   -0.553152376171375799E+05
    0.269858014042493686E+02    0.903997502472652682E-02   -0.178737165277399224E+01   -0.504987309561597986E+00   -0.553152297775906918E+05
    0.268995414470998035E+02    0.264627528519193606E-01   -0.174498981169185807E+01   -0.502465716248470251E+00   -0.553152190595601351E+05
    0.266753822657163795E+02    0.440680445958488258E-02   -0.178409959509995608E+01   -0.506081331074372809E+00   -0.553152004985141321E+05
    0.265553854382526993E+02    0.267990377965331428E-01   -0.176922998382863450E+01   -0.501208552274217567E+00   -0.553151869297586600E+05
    0.297040771530297008E+02    0.191533400577298257E-01   -0.174722304504518844E+01   -0.502447118517658886E+00   -0.553151730322556105E+05
    0.269865350415261034E+02    0.127561024993814113E-01   -0.175019353896567553E+01   -0.505445215394361380E+00   -0.553151671242599623E+05
    0.266165438493165851E+02    0.161089972099977205E-01   -0.178589399407211524E+01   -0.502980896286382428E+00   -0.553151604081319092E+05
    0.250193952350085027E+02    0.402431845498208637E-01   -0.176386524469446626E+01   -0.500079532840607577E+00   -0.553151581961177144E+05
    0.264086876887790964E+02    0.275860831386786076E-01   -0.177095492781689057E+01   -0.500917562497747326E+00   -0.553151475559348764E+05
    0.287053728375204500E+02    0.288053670644439624E-01   -0.175319222503275629E+01   -0.500541907345916304E+00   -0.553151466925597560E+05
    0.296704133404004011E+02    0.139068220332766133E-01   -0.174753753423272773E+01   -0.503931835399230366E+00   -0.553151456342566962E+05
    0.272015877719959569E+02    0.140410741873606901E-01   -0.176718887926931800E+01   -0.504080075851069953E+00   -0.553151434783853474E+05
    0.260698457953276588E+02    0.187226595828174532E-01   -0.173208742449652653E+01   -0.505934100513528939E+00   -0.553151424768023717E+05
    0.284474177052969566E+02    0.192802327643804040E-01   -0.179369223853092197E+01   -0.500566147945528783E+00   -0.553151419271961422E+05
    0.270716952012421643E+02    0.135855856591279214E-01   -0.174601403380669962E+01   -0.505358435673233242E+00   -0.553151416578336139E+05
    0.278357454240776505E+02    0.139441343192607415E-01   -0.175860322728472118E+01   -0.504588433942395831E+00   -0.553151411887205322E+05
    0.257390033415928841E+02    0.274907646209946732E-01   -0.174523326639260867E+01   -0.502980050122387112E+00   -0.553151382033249756E+05
    0.254494075689863237E+02    0.325769380952238841E-01   -0.175401694432102540E+01   -0.502096198598615207E+00   -0.553151237660923143E+05
    0.294096928358809819E+02    0.743453142611780367E-02   -0.172838964143444329E+01   -0.504072360754010074E+00   -0.553151232199440419E+05
    0.260083427414452792E+02    0.196965188155647959E-01   -0.174980545920294928E+01   -0.504648797609014377E+00   -0.553151211124855981E+05
    0.263894167247457183E+02    0.152124178990155640E-01   -0.172898639929126419E+01   -0.506533632281285229E+00   -0.553151153596791337E+05
    0.248871380026262017E+02    0.184025590644152429E-01   -0.178668160006497900E+01   -0.504226221287652265E+00   -0.553151077801300053E+05
    0.282280171916398430E+02    0.144361729784145583E-01   -0.177158826256578061E+01   -0.503188177027075856E+00   -0.553151052971828758E+05
    0.294065961212068068E+02    0.118162295924892618E-01   -0.176391055497934834E+01   -0.503882846007000396E+00   -0.553151038131695241E+05
    0.268790401512029824E+02    0.754469985453180142E-02   -0.178445995565586557E+01   -0.505155131535056867E+00   -0.553150999825920662E+05
    0.295645667980696416E+02    0.218372216861797905E-01   -0.174581242899741618E+01   -0.501910597023637717E+00   -0.553150939049979788E+05
    0.269774120910165180E+02    0.174903014489203729E-01   -0.176983701566307294E+01   -0.502963155936107409E+00   -0.553150927246976935E+05
    0.257013025761423783E+02    0.350790021684450198E-01   -0.176397707494891076E+01   -0.500498156536030248E+00   -0.553150917630218319E+05
    0.281727591261507229E+02    0.131138552933569175E-01   -0.179996188790842870E+01   -0.502164498592800435E+00   -0.553150784131496039E+05
    0.266091930915173549E+02    0.181875613515363292E-01   -0.173888733841873289E+01   -0.504957540877541078E+00   -0.553150745869601888E+05
    0.302997265146642967E+02    0.158055884270692608E-01   -0.177055314282945253E+01   -0.500968393719538163E+00   -0.553150727151348692E+05
    0.253202780718583043E+02    0.323647072947838843E-01   -0.174018518002216527E+01   -0.502421997808506937E+00   -0.553150725300788035E+05
    0.272513629348176529E+02    0.819163832018094014E-02   -0.170838972888297258E+01   -0.503475235229050355E+00   -0.553150689964549892E+05
    0.289402876170870407E+02    0.160102761190958134E-01   -0.176518787432849722E+01   -0.503049031148716796E+00   -0.553150686067417555E+05
    0.290695552240831034E+02    0.178917792818437497E-01   -0.173171820133425314E+01   -0.502571621321969975E+00   -0.553150629623486893E+05
    0.254823015977672327E+02    0.298536424655290455E-01   -0.175846222057078894E+01   -0.502707305870315757E+00   -0.553150544127204266E+05
    0.269218571637786575E+02    0.205724623950204813E-01   -0.173846293366871962E+01   -0.504130533597847652E+00   -0.553150535522171340E+05
    0.284343375575372406E+02    0.189449419120909096E-01   -0.178704664703760785E+01   -0.500887248562883691E+00   -0.553150534349837399E+05
    0.263774168272331195E+02    0.127025180822324078E-01   -0.170881030618744534E+01   -0.504165677214018171E+00   -0.553150477703683428E+05
    0.267702791824517199E+02    0.140415555027440259E-01   -0.178069894745565582E+01   -0.503339890822829261E+00   -0.553150420782647270E+05
    0.251005773707754720E+02    0.190145611531804190E-01   -0.175033791848370157E+01   -0.505973941357631851E+00   -0.553150168147377481E+05
    0.287761551036937675E+02    0.235651233799267952E-01   -0.174844761776745328E+01   -0.502128152346598355E+00   -0.553150127378224934E+05
    0.274247099572365798E+02    0.282735805832736858E-01   -0.173103726396484814E+01   -0.501960011341177292E+00   -0.553150044618300089E+05
    0.271176003083898109E+02    0.203802120744723259E-01   -0.174337637965945147E+01   -0.503713384980622791E+00   -0.553150042867405355E+05
    0.254389758566066249E+02    0.301041653672592842E-01   -0.173597065787066529E+01   -0.503022832334742098E+00   -0.553150005906755468E+05
    0.274412723190729082E+02    0.198787519738033436E-01   -0.174131855694715920E+01   -0.503836800874241764E+00   -0.553149995026269899E+05
    0.278039858220922440E+02    0.140101511849097960E-01   -0.172294988265628501E+01   -0.503880142222829175E+00   -0.553149919471297253E+05
    0.245346348488992803E+02    0.133588793484108945E-01   -0.177195756852482122E+01   -0.507040784509733111E+00   -0.553149903553793847E+05
    0.269297293120820598E+02    0.120941670581060541E-01   -0.172715643443242373E+01   -0.506479507698365694E+00   -0.553149858795436085E+05
    0.294316680055016491E+02    0.106307733792002663E-01   -0.177859975794046887E+01   -0.502445956257559612E+00   -0.553149838015074711E+05
    0.249059653902967071E+02    0.354146112436439231E-01   -0.175115870407541419E+01   -0.501949273201019341E+00   -0.553149812003631960E+05
