    0.551530082523423602E+02    0.277258105932979854E-02   -0.182015424236990220E+01   -0.500424316212138010E+00   -0.153934791082721087E+06
    0.555787174048309893E+02    0.195548512652067531E-02   -0.182590698240011307E+01   -0.500066172574126444E+00   -0.153934789682162373E+06
    0.552543001070303248E+02    0.529068932341013147E-02   -0.182392687689642163E+01   -0.500187469028191334E+00   -0.153934785626157536E+06
    0.544570872999659699E+02    0.492459215762605824E-02   -0.181847933704805165E+01   -0.500041697616166569E+00   -0.153934782192891784E+06
    0.541041940202365765E+02    0.674158705259524788E-02   -0.180787208830949320E+01   -0.500043428630202236E+00   -0.153934781572792766E+06
    0.543242054165349657E+02    0.185819997527240867E-02   -0.180567473419163793E+01   -0.500285440087897104E+00   -0.153934771874758822E+06
    0.550022800025774430E+02    0.605389597773583511E-02   -0.181278278730329601E+01   -0.500070691453337268E+00   -0.153934761849675357E+06
    0.550380368243939060E+02    0.549901046663011338E-02   -0.181490014397025590E+01   -0.500154788809704876E+00   -0.153934757242067048E+06
    0.543323529716312379E+02    0.857376879526527795E-02   -0.181340971284734986E+01   -0.500011906259571148E+00   -0.153934742895805655E+06
    0.552638872787434465E+02    0.807966722649447640E-02   -0.182354337401296118E+01   -0.500067970762204439E+00   -0.153934737147635868E+06
    0.553242772730271568E+02    0.614171474127132681E-02   -0.181801584101258462E+01   -0.500109850547330925E+00   -0.153934713369164354E+06
    0.547834711363720075E+02    0.425023564349713990E-02   -0.181512666130552813E+01   -0.500296113649945973E+00   -0.153934712542885012E+06
    0.551757775073357664E+02    0.588950240564170471E-02   -0.182286218779021691E+01   -0.500234480198874287E+00   -0.153934705086526315E+06
    0.538790866716300272E+02    0.577167362485451422E-02   -0.181013550206577656E+01   -0.500173235585899878E+00   -0.153934702129324432E+06
    0.542136158356813453E+02    0.374878780851384610E-02   -0.181137124766040736E+01   -0.500293837018139786E+00   -0.153934700024481310E+06
    0.553544385748451759E+02    0.634799569208389317E-02   -0.181563046644785619E+01   -0.500030590418086618E+00   -0.153934699767609331E+06
    0.544379106614930635E+02    0.631965404251828670E-02   -0.181013416179935871E+01   -0.500086335285001571E+00   -0.153934698394643288E+06
    0.546556279142220376E+02    0.686609996431764621E-02   -0.180971196368426890E+01   -0.500025895168433987E+00   -0.153934694852711109E+06
    0.557379251331588677E+02    0.339849664521111238E-02   -0.182340427101816172E+01   -0.500065407052276978E+00   -0.153934684014410537E+06
    0.552796070619587709E+02    0.405589414142773844E-02   -0.181615655748903526E+01   -0.500202492359032469E+00   -0.153934680936592427E+06
    0.547360046532809079E+02    0.156511569505381871E-02   -0.182005741939774635E+01   -0.500298013299917965E+00   -0.153934678716886527E+06
    0.549134672901434726E+02    0.709974482774143687E-02   -0.181939433499395387E+01   -0.500155181659796888E+00   -0.153934669674359262E+06
    0.539526667212540687E+02    0.272787265404393978E-02   -0.181036611221550769E+01   -0.500359133916150611E+00   -0.153934666822812636E+06
    0.553372553904811539E+02    0.913891568170960462E-02   -0.182244017426578053E+01   -0.500009438768137748E+00   -0.153934651743687544E+06
    0.531222127274798339E+02    0.311621307141227806E-02   -0.180348478224360420E+01   -0.500110368584178122E+00   -0.153934644288731331E+06
    0.550390199007981096E+02    0.205438652694203954E-02   -0.181590785678244782E+01   -0.500375771350045628E+00   -0.153934642215042579E+06
    0.553059349134530578E+02    0.308801317875250902E-02   -0.181755483190259293E+01   -0.500289080905183869E+00   -0.153934638908130728E+06
    0.547189756131379283E+02    0.719799621931304680E-02   -0.181691598739991966E+01   -0.500124780391219215E+00   -0.153934635571247316E+06
    0.552579675971678270E+02    0.175740416207206688E-02   -0.182397293561220764E+01   -0.500353693221565976E+00   -0.153934630345419748E+06
    0.544472705945437880E+02    0.636540051462343090E-02   -0.181076318783886947E+01   -0.500090069104514257E+00   -0.153934620897789311E+06
    0.546808212510585747E+02    0.354952338573585055E-02   -0.180762971931101468E+01   -0.500143329267774828E+00   -0.153934619863352797E+06
    0.552388781018726576E+02    0.696298112540110533E-02   -0.181934713309534257E+01   -0.500107260060846048E+00   -0.153934616411026742E+06
    0.541078136372317289E+02    0.128974711637413488E-02   -0.180566662750560569E+01   -0.500320830423273577E+00   -0.153934594383227668E+06
    0.550224082044106808E+02    0.668018635127141068E-02   -0.182042468388922685E+01   -0.500186126419192245E+00   -0.153934588002737990E+06
    0.552954557676891056E+02    0.689024845544547026E-02   -0.181732872085734365E+01   -0.500046153495872225E+00   -0.153934585663358215E+06
    0.540747794551450127E+02    0.437311801595643632E-02   -0.180358900854238180E+01   -0.500002871889673184E+00   -0.153934585619120538E+06
    0.549257225659481350E+02    0.483594878434056696E-02   -0.181850663830510539E+01   -0.500294504429503295E+00   -0.153934583615642303E+06
    0.544720933758115820E+02    0.537239114012772433E-02   -0.180589613611542665E+01   -0.500045164780932083E+00   -0.153934576746162435E+06
    0.531748133367485778E+02    0.469388400068851235E-02   -0.180195577001093477E+01   -0.500016858777198259E+00   -0.153934557941052015E+06
    0.540274598623671594E+02    0.308641970107669536E-02   -0.180526831603940097E+01   -0.500203466923969220E+00   -0.153934552646425902E+06
    0.548252052039468225E+02    0.292149954840744937E-02   -0.181315222946434740E+01   -0.500299397476091201E+00   -0.153934547295338853E+06
    0.550870557550077393E+02    0.935152773416858844E-03   -0.180707634519699334E+01   -0.500088863172154952E+00   -0.153934541469271644E+06
    0.552757493949619416E+02    0.853209599506220794E-02   -0.182118899329311601E+01   -0.500037447371313171E+00   -0.153934537159534317E+06
    0.536264111714400613E+02    0.403005274441271648E-02   -0.180774644372858195E+01   -0.500230456922849509E+00   -0.153934535625992110E+06
    0.532964307273625906E+02    0.313979283512765732E-02   -0.180271226415947994E+01   -0.500126615045511258E+00   -0.153934526704377378E+06
    0.550421146157658967E+02    0.385079717128891707E-02   -0.180952247862051929E+01   -0.500074990698048616E+00   -0.153934526470009965E+06
    0.538911779107212894E+02    0.276394235985338594E-02   -0.180371918101363726E+01   -0.500171220942726258E+00   -0.153934518597482413E+06
    0.541251589390870507E+02    0.324430265833896680E-02   -0.180935761461704314E+01   -0.500281850054796973E+00   -0.153934517877542850E+06
    0.555213239771025471E+02    0.745541500261283786E-02   -0.182051817090073587E+01   -0.500001072283320802E+00   -0.153934516143758752E+06
    0.545297259632712752E+02    0.629199975932562706E-02   -0.180987577505201380E+01   -0.500065532579247130E+00   -0.153934508904625487E+06
    0.546685791691354481E+02    0.279084038580898908E-02   -0.180709220899237910E+01   -0.500167503457678464E+00   -0.153934495481205668E+06
    0.550829840914254021E+02    0.900919997473864295E-02   -0.182246756125156972E+01   -0.500021253701792290E+00   -0.153934494316976954E+06
    0.544711954286027265E+02    0.469462280502041824E-02   -0.180957440794233038E+01   -0.500164181019556953E+00   -0.153934490925363614E+06
    0.543155047032154172E+02    0.112042880567914116E-02   -0.180418470227645411E+01   -0.500251700371945329E+00   -0.153934482106136449E+06
    0.537995586334014817E+02    0.512526682460031323E-02   -0.180865067780301803E+01   -0.500177864022581797E+00   -0.153934478737957776E+06
    0.554575178937122004E+02    0.308772915425227588E-02   -0.182312969276265524E+01   -0.500315491619966579E+00   -0.153934472822159441E+06
    0.548306677223878793E+02    0.658192516149790855E-02   -0.181408421697922240E+01   -0.500108622089708188E+00   -0.153934471386412886E+06
    0.545827708020574462E+02    0.604107539978394371E-02   -0.180743831766237162E+01   -0.500011571851897152E+00   -0.153934469937349291E+06
    0.547499914674279324E+02    0.145215030778487152E-02   -0.182015007397414941E+01   -0.500293761756706701E+00   -0.153934461115466576E+06
    0.539364948701500779E+02    0.430131831612262650E-02   -0.181045984517937164E+01   -0.500251802973891824E+00   -0.153934446817807620E+06
    0.552359028981588693E+02    0.737164690376751475E-02   -0.181888999842488830E+01   -0.500060449663444206E+00   -0.153934441659334727E+06
    0.543988885087896747E+02    0.662381912619324463E-02   -0.181132341303479616E+01   -0.500075218755688056E+00   -0.153934433972627099E+06
    0.551366770595488020E+02    0.766276539627016098E-02   -0.182244244229911878E+01   -0.500126520838756861E+00   -0.153934426715951558E+06
    0.545731648210771283E+02    0.479494855400040311E-02   -0.181483024210323274E+01   -0.500248980208731986E+00   -0.153934421629831864E+06
    0.541438258792055933E+02    0.228728057438246568E-02   -0.180654036022013309E+01   -0.500270826211929531E+00   -0.153934417131162423E+06
    0.549789387505499718E+02    0.715574574907879100E-02   -0.181865227047141498E+01   -0.500120400377448870E+00   -0.153934407480392983E+06
    0.550951284961842447E+02    0.509971973127845094E-02   -0.181991632413558468E+01   -0.500263601803289326E+00   -0.153934403283807798E+06
    0.552196520290110868E+02    0.462308146910536677E-02   -0.182094390317234489E+01   -0.500283617611699594E+00   -0.153934396667617519E+06
    0.543797689542222500E+02    0.630974715018646319E-02   -0.181161650356406834E+01   -0.500099972846591800E+00   -0.153934395827237837E+06
    0.552469434539373907E+02    0.495698984707684288E-02   -0.181733902147520587E+01   -0.500168962136049444E+00   -0.153934394849913893E+06
    0.552379814133317169E+02    0.734429298601795098E-02   -0.182251577218302541E+01   -0.500140297465370143E+00   -0.153934386792171281E+06
    0.549952312808506605E+02    0.530952376905995463E-02   -0.181994768379657534E+01   -0.500263635766496684E+00   -0.153934383777064621E+06
    0.550793587939173079E+02    0.254914228479902107E-02   -0.182071667882530952E+01   -0.500446732534645111E+00   -0.153934376357564412E+06
    0.539312410347425342E+02    0.443946439887706740E-02   -0.181067757856020695E+01   -0.500223452094204823E+00   -0.153934372482324077E+06
    0.553788420098932974E+02    0.487719626476899176E-02   -0.181922808698516092E+01   -0.500181440950842493E+00   -0.153934371163159114E+06
    0.547739580651176468E+02    0.761721189284707972E-02   -0.182013563308792925E+01   -0.500009890961582659E+00   -0.153934365514992591E+06
    0.542523705046071711E+02    0.525199719015456527E-02   -0.181140590844617622E+01   -0.500170405214761526E+00   -0.153934364931800577E+06
    0.539157316895561820E+02    0.664706613149252095E-02   -0.180837950268176417E+01   -0.500055983834549966E+00   -0.153934364004125091E+06
    0.547984681186419706E+02    0.527839191972725389E-02   -0.181221077008385856E+01   -0.500131141432644366E+00   -0.153934363075115369E+06
    0.543182438727882086E+02    0.418088730584827584E-02   -0.180507107846792891E+01   -0.500115290700004600E+00   -0.153934347852704464E+06
    0.554216923104509647E+02    0.408600584822582658E-02   -0.181765797616868996E+01   -0.500180154166582902E+00   -0.153934343327447627E+06
    0.545209773089816068E+02    0.383292090451487280E-02   -0.181426200051706044E+01   -0.500297620523335151E+00   -0.153934342128522490E+06
    0.545065014942787371E+02    0.631522401491853725E-02   -0.181574517832855276E+01   -0.500163999779489554E+00   -0.153934335408023471E+06
    0.548136845904129402E+02    0.635757195271438591E-02   -0.181642547696157908E+01   -0.500149968642741083E+00   -0.153934313434019306E+06
    0.554544447415450179E+02    0.324170609849424793E-02   -0.181623392773570491E+01   -0.500180012570598631E+00   -0.153934302257237490E+06
    0.551319417974899721E+02    0.181125855651715836E-02   -0.181752504047430041E+01   -0.500387638217133723E+00   -0.153934300177845173E+06
    0.544643192957057494E+02    0.568150422872135217E-02   -0.180855121961029019E+01   -0.500068729389076871E+00   -0.153934294813593820E+06
    0.556486784134327621E+02    0.494205429061455280E-02   -0.182183575430583011E+01   -0.500036171454016909E+00   -0.153934293158304994E+06
    0.547210467159423430E+02    0.282835566488485882E-02   -0.181818356105593004E+01   -0.500352912727786592E+00   -0.153934292197377741E+06
    0.556964519535025744E+02    0.382793204105691268E-02   -0.182242879227645704E+01   -0.500063806438040714E+00   -0.153934280383448233E+06
    0.549766761483231292E+02    0.263358948140558638E-02   -0.181858158254160251E+01   -0.500414052866257730E+00   -0.153934260057839128E+06
    0.543889217674165621E+02    0.379242324582144226E-02   -0.181044628937158336E+01   -0.500229534922278951E+00   -0.153934257410311082E+06
    0.537917628959300700E+02    0.182046786899617481E-02   -0.180735100959307693E+01   -0.500336582685992237E+00   -0.153934251103969116E+06
    0.543139410229818367E+02    0.359415778901802686E-02   -0.180944198760471209E+01   -0.500227379112961668E+00   -0.153934249109274358E+06
    0.546761431671925919E+02    0.327821689056102036E-02   -0.181328774431339901E+01   -0.500299076879394899E+00   -0.153934240583974984E+06
    0.548896036003348016E+02    0.838804960252905775E-02   -0.181716595397521941E+01   -0.500009363950226771E+00   -0.153934240285873646E+06
    0.541555703970795790E+02    0.618671608249085191E-02   -0.181019182859480554E+01   -0.500086376201262173E+00   -0.153934223336342286E+06
    0.544670493302201990E+02    0.170426835577247625E-02   -0.181913830912581242E+01   -0.500122254462675109E+00   -0.153934213991178112E+06
    0.542083376567039181E+02    0.222777507362703934E-02   -0.181168331504885693E+01   -0.500366573842358164E+00   -0.153934212499274581E+06
    0.547791478391982167E+02    0.637788327510294562E-02   -0.181184979456823547E+01   -0.500052543952329120E+00   -0.153934212095963157E+06
    0.545002688461485931E+02    0.376946022498451895E-02   -0.181103205225864006E+01   -0.500231458828216624E+00   -0.153934199900543230E+06
    0.553897893089696822E+02    0.546254681728306369E-02   -0.182423192588565763E+01   -0.500089817826887550E+00   -0.153934198672565079E+06
