KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
27.815085571797567 0.00570982717980902 -1.744145813208658 -0.5001901582806179 40.0 0.0 0.0 -55307.49057492323 -11.562501610915135
28.85207135133298 0.0025966123566797897 -1.750953759690577 -0.5007785139323784 40.0 0.0 0.0 -55307.49054200315 -12.350478402206278
27.073904474218487 0.007180648028088376 -1.72961873272389 -0.5010083057587522 40.0 0.0 0.0 -55307.489868122626 -11.333303894234898
27.848560373208294 0.006336534265734099 -1.7297392984947937 -0.5004127189082483 40.0 0.0 0.0 -55307.489580029884 -11.458359652951064
26.547982591192863 0.013092968546202054 -1.726348912176984 -0.5002878917260083 40.0 0.0 0.0 -55307.48944180951 -10.732638171426675
27.926718849275666 0.005480537812555907 -1.7281550450743797 -0.5004779552514202 40.0 0.0 0.0 -55307.48927950546 -11.603486703130645
29.19983783295477 0.004183307280956535 -1.740440717859068 -0.5000475183688264 40.0 0.0 0.0 -55307.48899657103 -11.873585701646121
29.19983783295477 0.004183307280956535 -1.740440717859068 -0.5000475183688264 40.0 0.0 0.0 -55307.48899657103 -11.873585701646121
28.849985653272107 0.0030505671906972238 -1.7529378514992926 -0.5006638284761524 40.0 0.0 0.0 -55307.48827624123 -12.189358947698974
26.966058714859884 0.0064659730314878625 -1.7244392918327154 -0.5013649506922486 40.0 0.0 0.0 -55307.4871309981 -11.438138393866446
26.870929642742013 0.0037340638957415375 -1.7343856933759993 -0.501647417749914 40.0 0.0 0.0 -55307.4869709496 -11.987190101223359
26.98369940715665 0.0022403057433542576 -1.7304933790018933 -0.5021968463349569 40.0 0.0 0.0 -55307.48674671816 -12.498073421571842
26.87261786897618 0.007100585996890293 -1.7225273481886476 -0.5013503787675426 40.0 0.0 0.0 -55307.486727993986 -11.344516021851245
26.87261786897618 0.007100585996890293 -1.7225273481886476 -0.5013503787675426 40.0 0.0 0.0 -55307.486727993986 -11.344516021851245
26.68909763517123 0.004223299976363699 -1.732995798978104 -0.5018446871205939 40.0 0.0 0.0 -55307.48669591459 -11.864071099533177
26.865990269593155 0.0070321546350585774 -1.7273913023821017 -0.5013640700243616 40.0 0.0 0.0 -55307.48667475329 -11.3542000257412
26.865990269593155 0.0070321546350585774 -1.7273913023821017 -0.5013640700243616 40.0 0.0 0.0 -55307.48667475329 -11.3542000257412
28.983870043704922 0.0022509482026055144 -1.7387031165296143 -0.5006609454852762 40.0 0.0 0.0 -55307.48599535697 -12.493334227837064
26.76312979608968 0.011362409792380661 -1.7185299193242654 -0.5002352204982499 40.0 0.0 0.0 -55307.48587431034 -10.874395931275924
26.825604565202752 0.01215743381659204 -1.7232000108845802 -0.5001744511957451 40.0 0.0 0.0 -55307.485382845174 -10.80676874873851
29.237767895642293 0.003198772827998287 -1.7392761180989609 -0.5002426021077819 40.0 0.0 0.0 -55307.485058916034 -12.141919394553227
29.237767895642293 0.003198772827998287 -1.7392761180989609 -0.5002426021077819 40.0 0.0 0.0 -55307.485058916034 -12.141919394553227
27.988377016901246 0.004821622675980944 -1.7302684976740808 -0.5006164979193457 40.0 0.0 0.0 -55307.48491693859 -11.731578282700653
26.87230416146067 0.009828275251529262 -1.7207937342474153 -0.5005851196747209 40.0 0.0 0.0 -55307.48449582422 -11.019437572278001
29.23868567740088 0.0036372076999262658 -1.7377283847565654 -0.500084483269613 40.0 0.0 0.0 -55307.48438206749 -12.013470867219038
29.23868567740088 0.0036372076999262658 -1.7377283847565654 -0.500084483269613 40.0 0.0 0.0 -55307.48438206749 -12.013470867219038
28.66556423763055 0.00444895507393488 -1.7337761819589883 -0.500284152469717 40.0 0.0 0.0 -55307.484305703336 -11.812018979308604
28.66556423763055 0.00444895507393488 -1.7337761819589883 -0.500284152469717 40.0 0.0 0.0 -55307.484305703336 -11.812018979308604
28.4342203320943 0.00526490154950172 -1.7538697432742953 -0.5003719835859091 40.0 0.0 0.0 -55307.48427941984 -11.64362710770617
26.884455671354505 0.0031711755609443713 -1.732417066385787 -0.5019471426913382 40.0 0.0 0.0 -55307.48368004978 -12.150584251698042
26.69683125059228 0.00446831332294173 -1.7292580856558666 -0.5020971486253858 40.0 0.0 0.0 -55307.483656654236 -11.80767725709546
26.69683125059228 0.00446831332294173 -1.7292580856558666 -0.5020971486253858 40.0 0.0 0.0 -55307.483656654236 -11.80767725709546
27.98168269572181 0.003994184290040754 -1.7309744513335894 -0.5008377824032006 40.0 0.0 0.0 -55307.483322702275 -11.91984821746582
27.00198085797265 0.004453155203608083 -1.7259315839144242 -0.5018003595433624 40.0 0.0 0.0 -55307.4831636383 -11.811075359848413
28.305056283454505 0.0055760093318805515 -1.7536275514619792 -0.500386079085752 40.0 0.0 0.0 -55307.483149892934 -11.586216769147118
26.762255516014463 0.01137163573311665 -1.7181042486979747 -0.5002138891271914 40.0 0.0 0.0 -55307.483048871625 -10.873584325275587
28.719183313483178 0.003253727266558047 -1.752036679293507 -0.5007264671560905 40.0 0.0 0.0 -55307.48286805464 -12.124885508197004
29.41782035405423 0.002660983003804119 -1.7372965506961364 -0.5000825077294988 40.0 0.0 0.0 -55307.48179411461 -12.325990509507971
27.899344306119662 0.006717383697931492 -1.7241181523710905 -0.5001210311943707 40.0 0.0 0.0 -55307.480926534314 -11.399993706688978
28.097109715821134 0.0003631483707819277 -1.7233344254761864 -0.501278932349889 40.0 0.0 0.0 -55307.48092496502 -14.317628749467957
29.458101994152184 0.0017447469913834178 -1.7394544048881317 -0.5003421188137946 40.0 0.0 0.0 -55307.480578372946 -12.748075887024331
28.02935996312418 0.006559409216377461 -1.7552843531202378 -0.5002262884177688 40.0 0.0 0.0 -55307.48055404657 -11.423791564762002
26.38670641750417 0.005736022610449142 -1.7309503003050395 -0.5019801186233983 40.0 0.0 0.0 -55307.48042479576 -11.557924372724408
26.38670641750417 0.005736022610449142 -1.7309503003050395 -0.5019801186233983 40.0 0.0 0.0 -55307.48042479576 -11.557924372724408
26.782828526067714 0.006729878715203023 -1.7233660616487707 -0.5015683692259825 40.0 0.0 0.0 -55307.48006482092 -11.398135360775171
27.23201558349701 0.00553643070310941 -1.7221267250584937 -0.501221215416003 40.0 0.0 0.0 -55307.47871692759 -11.593340027174754
27.23201558349701 0.00553643070310941 -1.7221267250584937 -0.501221215416003 40.0 0.0 0.0 -55307.47871692759 -11.593340027174754
27.151836557778743 0.004736346885146562 -1.7190639036061504 -0.5014209890925962 40.0 0.0 0.0 -55307.47822468423 -11.74942253380198
28.286661021198128 0.006118936710498239 -1.7542406437089828 -0.5002189732329501 40.0 0.0 0.0 -55307.477851465774 -11.493302833122144
28.973173670351045 0.002237852005772953 -1.7411709267744542 -0.5006740411473971 40.0 0.0 0.0 -55307.47762572988 -12.499169289052958
29.036840055817542 0.0016518900495192945 -1.7362375832495383 -0.5006897000332535 40.0 0.0 0.0 -55307.47736416327 -12.802765272085665
26.614510529394654 0.009995481087443574 -1.7301447114385864 -0.5007857561580136 40.0 0.0 0.0 -55307.47694831076 -11.002568486255988
28.505620255220236 0.003930948193558207 -1.7334627305984738 -0.5004061657733025 40.0 0.0 0.0 -55307.47687117793 -11.935806842186302
28.174767624551563 0.006074283833772212 -1.7459786061777334 -0.5003134504873756 40.0 0.0 0.0 -55307.476804004866 -11.500626988860756
28.174767624551563 0.006074283833772212 -1.7459786061777334 -0.5003134504873756 40.0 0.0 0.0 -55307.476804004866 -11.500626988860756
26.974535892198524 0.0060654141233696494 -1.7179180064059196 -0.501349582919397 40.0 0.0 0.0 -55307.475873016614 -11.50208824482986
28.146594230339105 0.003381424644233088 -1.7449149934191885 -0.5008978711292391 40.0 0.0 0.0 -55307.47522945161 -12.08638972680249
26.823331677852927 0.003972101343586166 -1.722969776568516 -0.5021829149065793 40.0 0.0 0.0 -55307.475204346076 -11.925392303442383
26.823331677852927 0.003972101343586166 -1.722969776568516 -0.5021829149065793 40.0 0.0 0.0 -55307.475204346076 -11.925392303442383
27.198402827159235 0.0009713533662074295 -1.7322555908765298 -0.5021650604880668 40.0 0.0 0.0 -55307.475184108574 -13.333750048462374
27.601837551918045 0.008118354460233628 -1.7310444661923148 -0.5002437382164096 40.0 0.0 0.0 -55307.475075591195 -11.210568437879434
27.914356276107597 0.005928995185184221 -1.731395355393097 -0.5004503505498707 40.0 0.0 0.0 -55307.47437535034 -11.524836040389797
26.727573101548188 0.007720857357740996 -1.7242046789911887 -0.5014005261659471 40.0 0.0 0.0 -55307.474314396495 -11.260769454918535
28.01858286711977 0.004587799052477363 -1.7306876467613421 -0.5006345054208423 40.0 0.0 0.0 -55307.47379347383 -11.78128804237717
27.17358419206523 0.004265806755282624 -1.7264219903522149 -0.5016080879541138 40.0 0.0 0.0 -55307.47376071381 -11.85405664683677
28.904220301906108 0.0029818268989386825 -1.7359346026447913 -0.500481109289264 40.0 0.0 0.0 -55307.47326496871 -12.212150250068653
26.95169538444 0.003420374694584094 -1.7241379895107125 -0.5021233756663133 40.0 0.0 0.0 -55307.47273032477 -12.074936779133033
26.635039702497814 0.007652452667098132 -1.7269735795491656 -0.501520418923386 40.0 0.0 0.0 -55307.47224299371 -11.269668487690435
26.635039702497814 0.007652452667098132 -1.7269735795491656 -0.501520418923386 40.0 0.0 0.0 -55307.47224299371 -11.269668487690435
26.847417961572376 0.012470478238908735 -1.7237497736607972 -0.5000507128525449 40.0 0.0 0.0 -55307.472172331654 -10.781346743025196
26.675117339946805 0.005259474291027724 -1.7310912630165802 -0.501776264571828 40.0 0.0 0.0 -55307.47166218767 -11.644658467464222
27.830961166932425 0.006281648662717772 -1.7220291800332286 -0.5000456883231963 40.0 0.0 0.0 -55307.47160532868 -11.46705903878857
27.830961166932425 0.006281648662717772 -1.7220291800332286 -0.5000456883231963 40.0 0.0 0.0 -55307.47160532868 -11.46705903878857
26.98797737525851 0.009817265261305193 -1.7335898412781077 -0.5001279337827977 40.0 0.0 0.0 -55307.47153490633 -11.020558400413115
28.539739821508178 0.004857149945880179 -1.7560365614178575 -0.5002888918828758 40.0 0.0 0.0 -55307.47134700274 -11.724237031179939
26.91927772864853 0.01113766257076025 -1.720426525993655 -0.5000843558150345 40.0 0.0 0.0 -55307.47103330568 -10.894373219480041
28.04191564759997 0.006537826960879787 -1.7562293741097068 -0.5001841070092192 40.0 0.0 0.0 -55307.4709381592 -11.42708721679508
29.245395183952724 0.002592491502123296 -1.7387213544107283 -0.5003496837346315 40.0 0.0 0.0 -55307.47067828433 -12.352066671120568
28.22410452611431 0.004356487540578941 -1.7281138309403565 -0.50036459226934 40.0 0.0 0.0 -55307.47013279705 -11.833021974640339
26.62849343750175 0.0042011208537230125 -1.7352121562027036 -0.5016911663039414 40.0 0.0 0.0 -55307.46944923253 -11.869336516149492
26.62849343750175 0.0042011208537230125 -1.7352121562027036 -0.5016911663039414 40.0 0.0 0.0 -55307.46944923253 -11.869336516149492
26.755530409162525 0.005145876979165132 -1.730746051162036 -0.501753767565392 40.0 0.0 0.0 -55307.469373084794 -11.66649354007863
26.579704325447118 0.008144707245721116 -1.729396600685889 -0.5013296512939287 40.0 0.0 0.0 -55307.46888274453 -11.207327691678593
28.41768886997536 0.00454286257006146 -1.7595579475872833 -0.5001705129627902 40.0 0.0 0.0 -55307.467583040256 -11.791131038402984
29.01005870355204 0.003007675623647627 -1.7509656430041993 -0.5005024840031513 40.0 0.0 0.0 -55307.46710545692 -12.203518879494613
29.061275682037163 0.004523512565536127 -1.7392228786745862 -0.5000412814047017 40.0 0.0 0.0 -55307.46695496866 -11.795399536246904
29.463765320134005 0.002416925413450356 -1.7396874960203805 -0.5001800575905211 40.0 0.0 0.0 -55307.46672344224 -12.422189665684773
26.917334278835853 0.0044355898741328045 -1.7297575801714853 -0.5017913047807561 40.0 0.0 0.0 -55307.46662902839 -11.815027602045387
26.69270916229764 0.006348271699152796 -1.7220770835704928 -0.5018081075934848 40.0 0.0 0.0 -55307.46600368954 -11.45650904846929
27.17418780057166 0.0048922427967149126 -1.7188402529627835 -0.5013095646242682 40.0 0.0 0.0 -55307.465901327145 -11.717038075233926
28.047930184368752 0.005667866743325152 -1.7585108342033255 -0.5001835199872651 40.0 0.0 0.0 -55307.46556860579 -11.569877477122809
27.228475762550012 0.002601183295539948 -1.7211461967882238 -0.5019755873145297 40.0 0.0 0.0 -55307.46537099577 -12.348719606727126
28.024306703862543 0.005530574418314149 -1.7297602885173706 -0.5003735084433041 40.0 0.0 0.0 -55307.4653264022 -11.594398348826374
26.497205682243884 0.007853802100550025 -1.7287149419279966 -0.5015320075061687 40.0 0.0 0.0 -55307.46506067669 -11.243697456030603
26.81577833684699 0.010917697903297087 -1.7195688806396148 -0.5002833070631256 40.0 0.0 0.0 -55307.4647605915 -10.914319666922637
28.647347095060667 0.002718484917078107 -1.7331302981793364 -0.5006608103337471 40.0 0.0 0.0 -55307.464365414104 -12.304611456555083
26.90430530690123 0.00732368250332541 -1.7187988048275078 -0.5011471337985198 40.0 0.0 0.0 -55307.46286442321 -11.313580597903243
26.832001862616366 0.00836764828592876 -1.7260094428284618 -0.5010696010799021 40.0 0.0 0.0 -55307.46271767114 -11.180323728216166
26.773377786037813 0.006275444235472851 -1.72357610342031 -0.5016789341706351 40.0 0.0 0.0 -55307.46239013091 -11.46804722073059
26.773377786037813 0.006275444235472851 -1.72357610342031 -0.5016789341706351 40.0 0.0 0.0 -55307.46239013091 -11.46804722073059
29.170993991014523 0.0034508928154484584 -1.7360993489121288 -0.500120617919452 40.0 0.0 0.0 -55307.46208979449 -12.066053934325765
29.170993991014523 0.0034508928154484584 -1.7360993489121288 -0.500120617919452 40.0 0.0 0.0 -55307.46208979449 -12.066053934325765
26.616801470991277 0.002477247038191675 -1.7322023997789735 -0.5023823173130642 40.0 0.0 0.0 -55307.46196765969 -12.397538078637805
26.616801470991277 0.002477247038191675 -1.7322023997789735 -0.5023823173130642 40.0 0.0 0.0 -55307.46196765969 -12.397538078637805
28.140072135899352 0.005344021900421661 -1.7536163770054405 -0.5005402601760123 40.0 0.0 0.0 -55307.46179186281 -11.62871115960575
27.00094403305257 0.009043042920005932 -1.7341817024461053 -0.5002391762866467 40.0 0.0 0.0 -55307.461329492195 -11.102702839712702
26.902069856123198 0.005573385170496917 -1.7190144054717509 -0.5016903591021125 40.0 0.0 0.0 -55307.461287282305 -11.58668749143568
26.917090369407255 0.008424222051438546 -1.728872838755528 -0.5009053042679072 40.0 0.0 0.0 -55307.46113366564 -11.173585628278975
28.062675237866436 0.005600666533650319 -1.739580393395345 -0.5001054943838112 40.0 0.0 0.0 -55307.46099970325 -11.581804547590231
28.44184239740541 0.0045058498329452286 -1.7558146980186802 -0.5004492898479498 40.0 0.0 0.0 -55307.46048980142 -11.799311802548218
28.046362026143505 0.004850095632978803 -1.7417228844677242 -0.5003461896437935 40.0 0.0 0.0 -55307.46019341276 -11.72569043187768
27.07774847998076 0.0030974610901937883 -1.7215395910441553 -0.5020707542958416 40.0 0.0 0.0 -55307.45951054611 -12.174103760481511
27.656324443903685 0.004967299537472143 -1.7623891235626408 -0.5000860020397631 40.0 0.0 0.0 -55307.45792499937 -11.701812706728074
27.656324443903685 0.004967299537472143 -1.7623891235626408 -0.5000860020397631 40.0 0.0 0.0 -55307.45792499937 -11.701812706728074
26.816184413609466 0.011989730738477339 -1.723810206576325 -0.500202113759106 40.0 0.0 0.0 -55307.45741565516 -10.820658381640897
26.669895887342484 0.009148575148430024 -1.723866020567458 -0.5011152493827611 40.0 0.0 0.0 -55307.456408673344 -11.091100737963217
26.806768996452327 0.007873719904705657 -1.7306435774479951 -0.5010346332858373 40.0 0.0 0.0 -55307.455899669796 -11.241164647081842
26.806768996452327 0.007873719904705657 -1.7306435774479951 -0.5010346332858373 40.0 0.0 0.0 -55307.455899669796 -11.241164647081842
28.25110552715838 0.0030025075134478864 -1.7645670226089916 -0.5000011265136828 40.0 0.0 0.0 -55307.455832564716 -12.205238659341127
28.25110552715838 0.0030025075134478864 -1.7645670226089916 -0.5000011265136828 40.0 0.0 0.0 -55307.455832564716 -12.205238659341127
26.959309795088434 0.007130506976721411 -1.7220137117607424 -0.5011885615786644 40.0 0.0 0.0 -55307.45527862779 -11.340311071606376
28.633657929069535 0.0039038910600392427 -1.7388032475736606 -0.5005190950718204 40.0 0.0 0.0 -55307.4547582234 -11.942713710802035
28.633657929069535 0.0039038910600392427 -1.7388032475736606 -0.5005190950718204 40.0 0.0 0.0 -55307.4547582234 -11.942713710802035
28.986816812164335 0.0032436135391635773 -1.7377686802774355 -0.5003773528980529 40.0 0.0 0.0 -55307.45469501918 -12.127998689507859
27.532002336699477 0.009246705277660677 -1.7286497835137111 -0.5000105538269288 40.0 0.0 0.0 -55307.453999198624 -11.080431882622527
28.050458315890445 0.004515162484576303 -1.73086217382857 -0.5005992938515469 40.0 0.0 0.0 -55307.453931067335 -11.797247158036686
28.77908666743527 0.00405472060493105 -1.7599686007224136 -0.5000672911965616 40.0 0.0 0.0 -55307.45360743906 -11.9048058905061
27.076691409131254 0.010164194153555496 -1.722514564426631 -0.5002819752757715 40.0 0.0 0.0 -55307.45324997733 -10.985830985374488
26.658940640266632 0.0028733124811438945 -1.7328605201574854 -0.5021893126870118 40.0 0.0 0.0 -55307.452606435 -12.249220771347435
26.61196418971479 0.004807943164957832 -1.7304908832104917 -0.5019954392904484 40.0 0.0 0.0 -55307.45255987885 -11.734419410690023
27.89395653853309 0.004401972583701736 -1.7239929145052928 -0.5006565050873322 40.0 0.0 0.0 -55307.451922481094 -11.822635408821835
28.893786380881775 0.003431502967046473 -1.7392021133031097 -0.5004151131417016 40.0 0.0 0.0 -55307.45140052258 -12.07168854871831
26.88507954117745 0.012236365247165206 -1.7217750374112295 -0.5000007221131022 40.0 0.0 0.0 -55307.45133666472 -10.80029761304245
26.88507954117745 0.012236365247165206 -1.7217750374112295 -0.5000007221131022 40.0 0.0 0.0 -55307.45133666472 -10.80029761304245
29.644979842821414 0.0006982839052418399 -1.74213050333108 -0.5004830098100741 40.0 0.0 0.0 -55307.45119195864 -13.663814533347342
